0,1,2,3,4,5,6,7,8,9,10,11
-0.4468395791359625,-1.145924335375606,-0.7091636630042913,-0.6605769801540576,0.16555870298927433,0.5608216954002929,-0.3532689705388741,3.0,0.0,1.0,0.0,0.0
-0.40360752029946073,-0.6514088997884742,-0.889636202671525,-0.5802216906732394,-0.7074639211996977,-0.07680163644732597,-0.8710168141780408,3.0,0.0,0.0,0.0,1.0
-0.8359281086644786,0.5358638420396616,0.7346166543335781,0.866173519981489,0.41915921921245336,0.3910309674967537,0.10816445725496719,2.0,0.0,1.0,0.0,0.0
-0.9223922263374822,0.13894440431289773,0.6624276384666847,0.6652852962794433,0.7239135465935868,0.6132952903826158,0.2416223954164963,2.0,0.0,0.0,0.0,1.0
-0.6629998733184714,-0.16996435677192748,0.3375770670656641,0.544752362058216,0.633416300373694,0.8683980966387619,-0.09948730972658096,2.0,0.0,1.0,0.0,0.0
-1.2250166381929948,-0.47495185008557705,-1.6837153772073532,-1.5043075197026492,-2.068224453310138,-1.646696126020553,-1.5452930756616068,1.0,0.0,1.0,0.0,0.0
1.844459539198632,-1.1393888890903137,-1.5393373454735664,-1.46412987496224,-1.4366968296257543,-0.924569761692489,-1.1445439768553367,5.0,0.0,1.0,0.0,0.0
-0.6629998733184714,-0.20917703448368266,-0.38431309160327065,0.1429759146541248,-0.3394007780315784,0.38304883101176396,-0.7984483832636565,2.0,0.0,1.0,0.0,0.0
-0.2739113437899554,-0.6056607757914269,0.9006513908274332,1.0268840989431254,2.099299042225383,2.3051150455409877,0.15644263031543423,3.0,0.0,1.0,0.0,0.0
-0.8791601675009804,-0.41831131561304224,-0.9618252185384185,-1.1828863617793761,-1.0089941005413525,-1.2292168114513196,0.007028363491933287,2.0,0.0,1.0,0.0,0.0
1.628299245016123,1.8974151514755966,0.30148255913221733,-0.13826759852873907,-0.8993025743286023,-1.559616317134483,0.8148036578330462,4.0,0.0,0.0,1.0,0.0
0.8933542447955928,1.0499856164826709,2.4671530351390216,1.7500817042704897,1.8017174484668792,0.7769328433293446,1.279385672123648,4.0,0.0,0.0,1.0,0.0
2.7091007159286677,0.6142891974631715,0.3375770670656641,0.06262062517330653,-0.10446102798913985,-0.5688006663638392,0.550943209217517,6.0,0.0,0.0,0.0,1.0
-0.36037546146295896,-0.35295685276011735,0.22929354326532386,0.7054629410198525,0.6957585065739528,1.3678158057590308,-0.4387960498308274,3.0,0.0,1.0,0.0,0.0
-0.40360752029946073,1.0499856164826709,2.6529675619804056,1.9437379519192617,1.9946616587783423,0.969073460749337,1.2676165227717617,3.0,0.0,0.0,0.0,1.0
1.5418351273431197,0.8364943711631159,0.770711162267025,0.866173519981489,0.2034661271676195,0.09041691578800178,0.15873250413648385,4.0,0.0,1.0,0.0,0.0
1.3256748331606107,-0.8374512707098002,-1.0701087423387587,-1.2230640065197853,-0.8408726261974909,-0.8682643717710958,-0.21142559903621952,4.0,0.0,1.0,0.0,0.0
-0.40360752029946073,0.7144993738376562,-0.7091636630042913,-0.9016428485965123,-1.349059918381108,-1.6791570827760183,0.08026484518240617,3.0,0.0,1.0,0.0,0.0
0.11517718573856069,-0.22660489124446226,-1.6476208692739065,-1.3034192960006035,-2.114931843756077,-1.5536228394524447,-1.7502112656407771,3.0,0.0,1.0,0.0,0.0
-0.749463990991475,1.0107729387709157,0.3736715749991108,0.3036864936157613,-0.3466212100921844,-0.6290708035485698,0.2621671454850409,2.0,0.0,1.0,0.0,0.0
-0.749463990991475,0.46484532573948284,0.40976608293255756,0.6251076515390342,0.10025885853325443,0.19573595497849536,-0.08462622148081567,2.0,0.0,0.0,1.0,0.0
0.3745695387575714,1.5915562653239088,1.6369793526697467,1.4688381910876258,0.49265704388380827,0.022425445039449734,0.6138449260701355,3.0,0.0,0.0,1.0,0.0
1.671531303852625,-0.013113645924907942,-1.575431853407013,-1.2632416512601945,-2.095088386333781,-1.652754876989337,-1.5967011233218866,4.0,0.0,1.0,0.0,0.0
-0.49007163797246434,0.39949086288655794,0.7346166543335781,1.0268840989431254,0.547065403817658,0.7264852636252187,-0.06739253569218556,3.0,0.0,0.0,0.0,1.0
-0.49007163797246434,1.5993988008662594,1.023372717801152,1.187594677904762,-0.08450164966637072,-0.23397515290873286,0.14494121862334283,3.0,0.0,0.0,0.0,1.0
0.4178015975940732,1.4660756966462924,3.5499882731424237,1.5893711253088532,2.4149889247173344,0.23374862807979568,2.762986918534602,3.0,0.0,0.0,1.0,0.0
-0.10098310844394824,-0.6056607757914269,0.19319903533187713,0.1429759146541248,0.9742865065119753,0.9620318915359355,0.18401652757724218,3.0,0.0,0.0,1.0,0.0
-0.05775104960744646,0.9868096357248433,1.2038452574683858,1.3884829016068074,0.5427478512282405,0.4796836148230864,0.16532833633842067,3.0,0.0,0.0,0.0,1.0
-0.3171434026264572,0.5053650927082965,0.9872782098677053,0.9465288094623072,0.7432127661395331,0.5139179245014471,0.36586700386269694,3.0,0.0,0.0,0.0,1.0
1.844459539198632,-1.1280607821958066,-1.098984348685516,-1.3837745854814218,-0.6041219107999166,-0.7920333534526827,0.07562501839207826,5.0,0.0,0.0,1.0,0.0
-0.7062319321549733,-0.1764998030572202,0.01272649566464344,-0.0177346643075117,0.1868990905659007,0.12647912645283488,0.09805084787866386,2.0,0.0,1.0,0.0,0.0
-0.05775104960744646,-0.527235420367917,-0.4204075995367174,-0.41951111171160294,-0.08606059556331416,0.0024012267432894532,-0.12300375706053872,3.0,0.0,1.0,0.0,0.0
1.1959786566511053,-1.1716304240977566,-1.3746020112653154,-1.4824508809638666,-1.09116444835932,-0.9175917076028892,-0.5683213655775977,4.0,0.0,0.0,0.0,1.0
-0.014518990770944673,-0.16125042839153736,0.12101001946498366,0.1831535593945339,0.32203608925850347,0.3752269505989329,0.007028363491933287,3.0,0.0,1.0,0.0,0.0
-0.2306792849534536,1.058699544863061,1.8535464002704272,2.3125687306362175,1.1561621029503044,1.3249882324003153,0.05319918890549208,3.0,0.0,1.0,0.0,0.0
-0.3171434026264572,-1.176423084706971,-0.5286911233370576,-0.17844524326914818,0.5602106562044031,1.5144020180741278,-0.675640269408544,3.0,0.0,0.0,0.0,1.0
-0.6629998733184714,-0.13598003608840648,0.8429001781339184,1.0268840989431254,1.2930482434808646,1.4572815620817947,0.0785869203997404,2.0,0.0,0.0,0.0,1.0
-0.14421516728045003,-1.202564869848141,-1.4671483296066727,-1.7051957434046947,-1.244298432790798,-1.296367290513139,-0.3363020600720495,3.0,0.0,1.0,0.0,0.0
-0.9223922263374822,0.1406871899889754,0.19319903533187713,0.5849300067986251,0.120068682393741,0.5126384420903468,-0.36344911681896913,2.0,0.0,1.0,0.0,0.0
0.20164130341156425,1.6072413364086107,1.023372717801152,1.4286605463472166,-0.08944860126268958,-0.025598847823350906,-0.09759518178017067,3.0,0.0,0.0,0.0,1.0
-0.36037546146295896,-0.01747061011510269,0.08491551153153691,-0.0177346643075117,0.1274883553807538,-0.05784943396522727,0.22699936742653193,3.0,0.0,1.0,0.0,0.0
2.665868657092166,-0.9119553583621349,-0.34821858366982394,-0.33915582223078466,0.5013601581980898,0.7087443285868038,-0.10253573808468616,6.0,0.0,1.0,0.0,0.0
-0.749463990991475,-1.2940611178422357,-0.4925966154036109,-0.5802216906732394,0.8280591965627817,1.0060925597185717,-0.011360017192254539,2.0,0.0,0.0,1.0,0.0
-0.40360752029946073,-1.2504914759402859,-1.2144867740725456,-1.102531072298558,-0.6949295339964645,-0.08592612817956681,-0.8459496348491246,3.0,0.0,1.0,0.0,0.0
0.4178015975940732,-0.8675143236221462,0.44586059086600427,0.5045747173178069,1.8185428544796158,2.0325049055076474,0.11468936653000142,3.0,0.0,0.0,1.0,0.0
-0.5765357556454679,-0.21484108793093595,2.6115310668728084,2.2482844990515627,3.8986477490356104,3.23278725486479,0.9012375209568791,2.0,0.0,0.0,0.0,0.0
2.5794045394191625,-1.5241088270845315,-1.2144867740725456,-1.5043075197026492,-0.3523474300214133,-0.44345660825309585,0.014084370033540504,5.0,0.0,0.0,1.0,0.0
0.9365863036320946,-1.167709156326581,0.01272649566464344,-0.0177346643075117,1.597051508084888,1.792968226964441,0.09805084787866386,4.0,0.0,1.0,0.0,0.0
0.3313374799210696,0.28577409752246863,2.322775003405235,2.3125687306362175,2.6240156106108046,2.384274578976258,0.53909216111485,3.0,0.0,0.0,1.0,0.0
-0.8359281086644786,0.1350231365417221,0.44586059086600427,0.1831535593945339,0.4499162568150472,0.02628854361202491,0.5531632698123156,2.0,0.0,1.0,0.0,0.0
-0.14421516728045003,-0.549020241318892,0.3736715749991108,0.4242194278369886,1.17723155213083,1.290171525753079,0.10371891467197672,3.0,0.0,1.0,0.0,0.0
-0.8791601675009804,-0.5359493487483072,0.44586059086600427,-0.25880053274996645,1.2705449375992959,0.2526581625147371,1.3108639506532054,2.0,0.0,1.0,0.0,0.0
-0.014518990770944673,-0.4339963866977442,2.0340189399376607,1.3483052568663985,3.517902671537167,2.4300296770676804,1.2472762501649253,3.0,0.0,0.0,1.0,0.0
-0.5765357556454679,-0.40480472662343764,-1.4671483296066727,-1.5846628091834674,-1.7738250678765903,-1.8146935880602533,-0.6441894109822347,2.0,0.0,0.0,0.0,1.0
0.3313374799210696,-1.1284964786148262,-1.322770297872886,-1.3837745854814218,-1.031288061956706,-0.7914662827915165,-0.6195756956920794,3.0,0.0,1.0,0.0,0.0
2.9252610101111767,-0.6980284166235609,-1.2866757899394392,-1.1427087170389671,-1.315915929432336,-0.8945406131800818,-0.9732137760574702,6.0,0.0,1.0,0.0,0.0
0.8068901271225892,1.6599606031099698,2.142302463738001,1.187594677904762,0.9078249711046309,-0.27823149948308445,1.5985427117084001,3.0,0.0,1.0,0.0,0.0
1.5850671861796215,-0.7930102359698115,-1.2866757899394392,-1.102531072298558,-1.2468342705388231,-0.7234538874315793,-1.0405889096383591,4.0,0.0,1.0,0.0,0.0
-1.5276410500485071,-1.2822973145287093,-1.7020513872375442,-2.1384714642852662,-1.6495298900025426,-2.0435668722940923,0.0975960030125328,0.0,0.0,1.0,0.0,0.0
-0.7062319321549733,-1.649153699343128,-1.2144867740725456,-1.5043075197026492,-0.16565811472555922,-0.21876686263522074,0.014084370033540504,2.0,0.0,1.0,0.0,0.0
-0.14421516728045003,-0.47930881427577177,-0.7813526788711848,-0.7409322696348759,-0.6873412086923393,-0.5285869119620968,-0.38446619301013274,3.0,0.0,1.0,0.0,0.0
-1.0953204616834893,1.5954775330950839,-0.2399350598694837,0.3036864936157613,-1.2592067147685324,-1.0180806596638363,-0.734253232839393,1.0,0.0,0.0,0.0,1.0
1.0662824801416,0.017385103406457138,-1.1422977582056522,-1.1828863617793761,-1.5321189727134754,-1.5715113307917772,-0.4986521053232351,4.0,0.0,1.0,0.0,0.0
-0.8359281086644786,0.5911972872551379,0.30148255913221733,0.5849300067986251,-0.1280368508572533,0.02382168294260386,-0.20056677633745176,2.0,0.0,0.0,1.0,0.0
0.3313374799210696,0.16116492168289182,2.2505859875383414,2.1518581516745807,2.726715330409216,2.3985731325761326,0.6138449260701355,3.0,0.0,0.0,1.0,0.0
-0.3171434026264572,-0.9019343407246863,-0.889636202671525,-0.5400440459328303,-0.46413834713414703,0.35408719845917896,-0.9258388894267952,3.0,0.0,1.0,0.0,0.0
-0.2306792849534536,0.22782647379287527,0.48195509879945103,0.26350884887535214,0.4036508288164237,0.024084470302892458,0.4952715747617514,3.0,0.0,0.0,0.0,1.0
-0.9223922263374822,-0.17867828515231757,0.40976608293255756,0.4242194278369886,0.7444097075384799,0.7197122371708286,0.16039958260510528,2.0,0.0,1.0,0.0,0.0
-0.05775104960744646,0.22129102750758314,0.48195509879945103,0.7858182305006707,0.41003189053209443,0.6581891508440918,-0.15984619121707228,3.0,0.0,1.0,0.0,0.0
0.3745695387575714,1.6512466747295798,1.9618299240707673,1.6697264147896713,0.7484628223359262,0.15289435180466066,0.7829577385919299,3.0,0.0,0.0,0.0,1.0
-0.7926960498279768,-0.24838971219543723,0.8429001781339184,1.0268840989431254,1.4464385936843498,1.63931837766076,0.0785869203997404,2.0,0.0,1.0,0.0,0.0
0.8933542447955928,-0.5359493487483072,-0.7813526788711848,-0.9418204933369215,-0.6382921839837302,-0.7624628259774536,-0.019586398024654644,4.0,0.0,1.0,0.0,0.0
1.239210715487607,-0.28760238990719245,-0.7091636630042913,-0.9418204933369215,-0.7371823722771478,-1.0086652813082337,0.16139398028814247,4.0,0.0,1.0,0.0,0.0
1.7579954215256286,2.445085550183108,0.8789946860673652,1.7902593490108987,-0.6614599939587181,-0.31062377527718,-0.582797335334079,5.0,0.0,0.0,1.0,0.0
-1.1385525205199911,-0.12073066142272423,0.5180496067328978,0.5849300067986251,0.8259726396181445,0.8523752613678099,0.1251979046255835,1.0,0.0,0.0,1.0,0.0
0.3745695387575714,1.0630565090532555,1.4926013209359597,1.7099040595300805,0.7782007652077025,0.7236729959729427,0.19450014705267882,3.0,0.0,0.0,0.0,1.0
0.20164130341156425,0.19166367101425688,-1.3949593137397793,-1.0221757828177398,-1.9372542197210065,-1.4926504045594495,-1.4493313866957518,3.0,0.0,1.0,0.0,0.0
-0.533303696808966,-0.9672888035776112,-0.9979197264718652,-0.9819981380773306,-0.5881905395043546,-0.2983643249095428,-0.49142809862587555,2.0,0.0,1.0,0.0,0.0
-0.9656242851739839,0.729748748503339,0.8789946860673652,1.4286605463472166,0.41151052424112283,0.7907474026213055,-0.2754552087427469,2.0,0.0,1.0,0.0,0.0
-1.2682486970294964,-1.2030005662671606,-0.9979197264718652,-1.5846628091834674,-0.3207128882346738,-1.0692733622120825,0.991255227185847,1.0,0.0,0.0,1.0,0.0
-0.49007163797246434,-1.1633521921363859,-1.5393373454735664,-1.785551032885513,-1.4178758786436783,-1.4890896644181517,-0.38908800374661506,3.0,0.0,1.0,0.0,0.0
0.7204260094495857,-1.1415673711854109,-0.38431309160327065,-0.7007546248944667,0.7833779913765211,0.479103573799014,0.4501007742633191,3.0,0.0,0.0,0.0,1.0
1.9309236568716357,-1.1328534428050212,-1.3949593137397793,-1.6650180986642857,-1.1654057028522455,-1.3001814006897463,-0.1796844249936673,5.0,0.0,1.0,0.0,0.0
-1.1385525205199911,-1.0387430162968092,-1.1783922661390989,-1.5444851644430584,-0.8454057175576253,-1.188019795812043,0.24542058450479873,1.0,0.0,1.0,0.0,0.0
-0.8791601675009804,0.4225827730945914,0.5180496067328978,0.3840417830965795,0.2658876067679746,-0.03516979636744317,0.3846031135405928,2.0,0.0,0.0,1.0,0.0
-1.2250166381929948,-1.3297882242018346,-0.6543000109454521,-0.753789115951807,0.5568915940940588,0.7397717419780488,-0.06852856258784201,1.0,0.0,0.0,1.0,0.0
-0.6629998733184714,0.14460845776015102,-1.1125558836684921,-1.3002050844213708,-1.5569735838661276,-1.8005698193488322,-0.16456643652498082,2.0,0.0,1.0,0.0,0.0
-0.8359281086644786,0.4944726822328091,0.19319903533187713,0.06262062517330653,-0.17917319003434912,-0.46655174044312897,0.2993363418070427,2.0,0.0,0.0,0.0,1.0
-0.533303696808966,0.7842108008807764,0.3375770670656641,0.4242194278369886,-0.23047344407560366,-0.32454824776967844,0.04703824673884757,2.0,0.0,1.0,0.0,0.0
-0.9656242851739839,0.6535018751749266,0.7346166543335781,0.46439707257739776,0.3152316793052824,-0.16628443432959172,0.6138449260701355,2.0,0.0,0.0,1.0,0.0
0.24487336224806605,-1.0583493551526868,-0.059462520202250034,-0.25880053274996645,1.2556251137259962,1.1196350203021224,0.3350373162369075,3.0,0.0,0.0,1.0,0.0
0.8933542447955928,0.5925043765121965,1.456506813002513,1.26794996738558,1.1975032794709846,0.7721009404645139,0.6138449260701355,4.0,0.0,0.0,1.0,0.0
-0.9223922263374822,-1.5467650408735456,-1.2144867740725456,-1.6248404539238765,-0.3201151605346675,-0.6670895585215681,0.35594788697439944,2.0,0.0,0.0,0.0,1.0
0.4178015975940732,-1.4988384347814006,-0.7091636630042913,-0.7409322696348759,0.7390647978644134,1.1403914191177114,-0.2180810064967543,3.0,0.0,1.0,0.0,0.0
3.1414213042936856,-0.9699029820917283,-1.2866757899394392,-0.29897817749037553,-1.1054627217614612,0.8805620074713274,-2.0004538264071874,6.0,0.0,1.0,0.0,0.0
-0.9223922263374822,-1.1241395144246311,-1.1783922661390989,-1.1828863617793761,-0.7599023657821751,-0.4309354522189995,-0.599788199086269,2.0,0.0,0.0,0.0,1.0
0.6339618917765821,-0.8278659494913713,-1.2505812820059923,-1.3034192960006035,-1.1585382332883176,-1.010667461717926,-0.5681831697853205,3.0,0.0,0.0,0.0,1.0
0.2881054210845678,0.9454184759179907,0.048821003598090176,0.02244298043289742,-0.6480948022551648,-0.8648279676741453,0.10441867600448441,3.0,0.0,1.0,0.0,0.0
0.11517718573856069,-0.20917703448368266,-0.5286911233370576,-0.33915582223078466,-0.5430732252476334,-0.2668301144745521,-0.4607260701620976,3.0,0.0,1.0,0.0,0.0
-1.181784579356493,0.5881474123220017,-0.4204075995367174,-0.25880053274996645,-0.9556180481855123,-0.9000623461567027,-0.3619817083461622,1.0,0.0,1.0,0.0,0.0
-0.2739113437899554,0.3158371504348146,0.30148255913221733,0.06262062517330653,0.09825317053967096,-0.30283707889437395,0.4880414923648984,3.0,0.0,1.0,0.0,0.0
-0.749463990991475,-0.12639471486997753,-0.4204075995367174,-0.13826759852873907,-0.4606784625102296,-0.09208488691045398,-0.5249212205863605,2.0,0.0,0.0,1.0,0.0
-0.36037546146295896,0.875707048874871,-0.4925966154036109,-0.7007546248944667,-1.1891782136081372,-1.5595040169418828,0.20448454655309417,3.0,0.0,1.0,0.0,0.0
0.3313374799210696,0.8408513353533112,0.3375770670656641,0.8259958752410799,-0.2703914173344485,0.04466073316303082,-0.40752948619020446,3.0,0.0,1.0,0.0,0.0
-0.49007163797246434,-1.3942712942167208,-1.3949593137397793,-1.5846628091834674,-0.9092259393439117,-0.8146837448611124,-0.3925825435717604,3.0,0.0,1.0,0.0,0.0
1.1527465978146036,0.9149197265866262,1.456506813002513,0.7054629410198525,0.8745942034009583,-0.145690398758902,1.3506936092008093,4.0,0.0,0.0,1.0,0.0
-0.533303696808966,0.27444599062796204,-0.1316515360691435,0.06262062517330653,-0.40209057980554996,-0.2628141413472287,-0.26677910986652387,2.0,0.0,1.0,0.0,0.0
2.3632442452366536,-0.20917703448368266,-0.6008801392039511,-0.13826759852873907,-0.6449094488556608,0.00395277947807938,-0.8598524401912124,5.0,0.0,0.0,0.0,1.0
1.1095145389781018,0.7754968725003863,1.312128781268726,1.0268840989431254,0.8494779254853921,0.3173472451147296,0.7111645634647529,4.0,0.0,0.0,1.0,0.0
-0.36037546146295896,0.3310865251004968,0.30148255913221733,0.4242194278369886,0.08491682033520201,0.10504505988706161,-0.009642421194280998,3.0,0.0,1.0,0.0,0.0
-0.14421516728045003,1.2155502557100804,0.40976608293255756,1.1474170331643527,-0.43894501249397067,0.03325373516968808,-0.6164895723682376,3.0,0.0,1.0,0.0,0.0
0.15840924457506247,1.5161807848335351,-0.4925966154036109,-0.9016428485965123,-1.4651061882477685,-2.059854415263059,0.6138449260701355,3.0,0.0,1.0,0.0,0.0
-0.014518990770944673,-0.5947683653159394,-0.9618252185384185,-1.2230640065197853,-0.8714684341299658,-1.1242778288444186,0.09805084787866386,3.0,0.0,1.0,0.0,0.0
-0.10098310844394824,2.5814585293362113,2.828098114473489,2.3125687306362175,0.8103840438905792,-0.0017567803321911304,1.06236151580185,3.0,0.0,0.0,1.0,0.0
-0.2306792849534536,-0.6100177399816216,0.3375770670656641,0.6251076515390342,1.2103925072973087,1.702831003217866,-0.19208332110403917,3.0,0.0,1.0,0.0,0.0
-0.6629998733184714,0.12195224397113724,-0.059462520202250034,0.7456405857602616,-0.18826289061331603,0.7334087386974133,-0.8970670201473071,2.0,0.0,1.0,0.0,0.0
-0.8791601675009804,-0.06975418039744273,-0.5286911233370576,-0.3793334669711938,-0.6539021464057728,-0.46781694029619536,-0.40321381965952696,2.0,0.0,1.0,0.0,0.0
1.5850671861796215,-1.3463446881245758,-0.8535416947380783,-0.7007546248944667,0.1691263459119933,0.879699437975159,-0.614236212480988,4.0,0.0,0.0,1.0,0.0
-0.3171434026264572,-0.8413725384809758,-0.1316515360691435,0.06262062517330653,0.7771997457795137,1.2497179790222377,-0.26677910986652387,3.0,0.0,1.0,0.0,0.0
2.7091007159286677,0.0783826020691873,-0.2760295678029305,0.26350884887535214,-0.4332956447527418,0.18890494878792688,-0.7497486139762842,6.0,0.0,1.0,0.0,0.0
0.7204260094495857,-0.46972349305734284,1.9257354161373206,1.509015835828035,3.4294265705839724,2.7365012723896167,0.919824463980331,3.0,0.0,0.0,0.0,0.0
-0.6629998733184714,0.1524509933025023,0.626333130533238,0.906351164721898,0.6632106360620768,0.891231261012405,-0.08723440351050601,2.0,0.0,1.0,0.0,0.0
0.461033656430575,0.25266116967698704,0.01272649566464344,0.46439707257739776,-0.20540574696838484,0.23720611444429282,-0.5074465482591508,3.0,0.0,1.0,0.0,0.0
-0.2306792849534536,-0.4880227426561619,-0.8174471868046316,-0.41951111171160294,-0.7352170433759871,-0.04816015482978638,-0.9335373085042802,3.0,0.0,1.0,0.0,0.0
-0.5765357556454679,-1.5206232557323756,-1.2866757899394392,-1.3837745854814218,-0.5197819701452034,-0.1900457374170937,-0.5074465482591508,2.0,0.0,1.0,0.0,0.0
-0.49007163797246434,0.052240816928016964,0.08491551153153691,0.22333120413494303,0.061476457857295934,0.16867382859383728,-0.10586774117377874,3.0,0.0,1.0,0.0,0.0
-0.8791601675009804,-0.6840861312149366,-0.4565021074701642,-0.6605769801540576,0.028568417315361132,-0.15805075965857446,0.21088080248304822,2.0,0.0,1.0,0.0,0.0
-0.6197678144819697,0.6073180547588596,0.8521403721648806,1.1419528734796576,0.48987330302135246,0.617403002945983,-0.030897671669204783,2.0,0.0,0.0,0.0,1.0
-0.9656242851739839,-1.8256107490460252,-0.3121240757363772,-0.6203993354136486,2.498318266714868,2.3563402651033543,0.455139055857375,2.0,0.0,0.0,1.0,0.0
-0.6197678144819697,0.5837904481318064,0.6624276384666847,1.1474170331643527,0.29305576858669724,0.6495562055861959,-0.2852456689425215,2.0,0.0,1.0,0.0,0.0
-0.2306792849534536,0.12195224397113724,0.22929354326532386,0.4242194278369886,0.18398199023960987,0.33748853456893907,-0.12300375706053872,3.0,0.0,1.0,0.0,0.0
1.0662824801416,0.10888135140055238,-0.7813526788711848,-1.0221757828177398,-1.1109347155943303,-1.4348624474788734,0.14494121862334283,4.0,0.0,1.0,0.0,0.0
0.028713068065557113,0.5707195555612214,-0.34821858366982394,0.22333120413494303,-0.8621772903909599,-0.3550201168908002,-0.8255804084176931,3.0,0.0,1.0,0.0,0.0
-0.8791601675009804,0.25788952670522064,0.44586059086600427,0.866173519981489,0.32962707995571844,0.7094116041173535,-0.2963799177971679,2.0,0.0,1.0,0.0,0.0
0.461033656430575,-0.45316702913460205,-0.4565021074701642,-0.0177346643075117,-0.2169257464389912,0.4899178131584016,-0.7401145291824778,3.0,0.0,1.0,0.0,0.0
-0.7062319321549733,-0.16125042839153736,0.5902386225997912,0.6652852962794433,0.9750593150632234,1.0163559959624218,0.13527310094402767,2.0,0.0,1.0,0.0,0.0
-1.3547128147025,-0.9672888035776112,-0.9618252185384185,-0.9819981380773306,-0.5232538336277169,-0.2983643249095428,-0.3993220132345411,1.0,0.0,0.0,0.0,1.0
-0.14421516728045003,0.7907462471660686,-0.2760295678029305,-0.17844524326914818,-0.9088919531722689,-0.962419199857459,-0.20056677633745176,3.0,0.0,1.0,0.0,0.0
-0.3171434026264572,1.4686898751604096,0.19319903533187713,0.4242194278369886,-0.7923287323382746,-0.831229781876585,-0.1796844249936673,3.0,0.0,1.0,0.0,0.0
0.20164130341156425,0.5872760194839622,0.8429001781339184,1.4286605463472166,0.497555385776063,0.9546723964658136,-0.3199202154833909,3.0,0.0,0.0,0.0,1.0
-0.40360752029946073,0.5881474123220017,1.167750749534939,1.509015835828035,0.8702261550678163,1.04190824052401,0.0018858502497451808,3.0,0.0,0.0,0.0,1.0
-0.5765357556454679,-1.5206232557323756,-1.5393373454735664,-1.825728677625922,-1.088653231131828,-1.140842227628591,-0.270373493686673,2.0,0.0,1.0,0.0,0.0
0.9798183624685964,-0.6182959719429926,0.1571045273984304,0.06262062517330653,0.9346531811212597,0.8603203179627916,0.23643462495442472,4.0,0.0,0.0,1.0,0.0
-0.7062319321549733,-0.9346115721511488,-1.2144867740725456,-1.3837745854814218,-1.0067505107686248,-1.0262925047692202,-0.2831882533932937,2.0,0.0,1.0,0.0,0.0
-1.0953204616834893,0.02609903178684725,0.08491551153153691,0.22333120413494303,0.08594307685218205,0.19891646312397382,-0.10586774117377874,1.0,0.0,1.0,0.0,0.0
0.028713068065557113,1.0064159745807209,0.6624276384666847,1.1072393884239438,-0.04116612317949818,0.17880116243034955,-0.24581187091565063,3.0,0.0,0.0,0.0,1.0
2.449708362909657,0.5402208062298564,-0.34821858366982394,0.7858182305006707,-0.8436879262255221,0.2971071027061429,-1.3461725710574575,5.0,0.0,0.0,0.0,1.0
1.3689068919971126,0.03263447807213999,0.7346166543335781,0.7858182305006707,0.9372755702244838,0.9006637697943441,0.20120966351695832,4.0,0.0,1.0,0.0,0.0
-0.9223922263374822,0.931476190509367,0.048821003598090176,-0.09808995378832994,-0.6397117768322133,-0.9775705457715367,0.28320769646021776,2.0,0.0,1.0,0.0,0.0
-0.9223922263374822,0.8996703519209434,0.5902386225997912,0.06262062517330653,-0.039917777204105345,-0.7909820472477369,0.991255227185847,2.0,0.0,0.0,1.0,0.0
0.9798183624685964,1.3767579307472952,0.048821003598090176,0.10279826991371566,-0.8847903311323477,-1.0695509601030204,-0.007593722353324744,4.0,0.0,1.0,0.0,0.0
-0.49007163797246434,0.6055752690827813,0.2653880511987706,1.1474170331643527,-0.1803906423777552,0.6253081693677737,-0.8057718028972182,3.0,0.0,1.0,0.0,0.0
-1.2250166381929948,-0.9280761258658566,-0.9257307106049717,-0.6605769801540576,-0.5002575274904362,0.1921067591450092,-0.836825918843379,1.0,0.0,1.0,0.0,0.0
0.8501221859590911,1.2678338259924204,1.1316562416014924,1.316163141074071,0.24640209253110484,0.14935728124038164,0.1490834775230498,3.0,0.0,1.0,0.0,0.0
-0.749463990991475,0.4617954508063466,0.1571045273984304,0.5849300067986251,-0.1964057473819734,0.15344750218109468,-0.41774323031280786,2.0,0.0,1.0,0.0,0.0
-1.0520884028469875,-0.45316702913460205,-0.34821858366982394,-0.9016428485965123,-0.0527657539828505,-0.7904881269930815,0.9695649799952881,1.0,0.0,0.0,1.0,0.0
-0.05775104960744646,0.7929247292611659,0.6985221464001314,1.0268840989431254,0.15945910112936662,0.3000366233675976,-0.11605235438949421,3.0,0.0,1.0,0.0,0.0
-1.3979448735390019,-1.877894319328365,-1.6837153772073532,-1.825728677625922,-1.0198737946464473,-0.5543849039864247,-0.8598524401912124,0.0,0.0,1.0,0.0,0.0
-0.14421516728045003,0.5968613407023912,0.048821003598090176,0.22333120413494303,-0.42227758362176415,-0.37809428643975024,-0.16584379677743835,3.0,0.0,1.0,0.0,0.0
2.1903160098906462,0.5097220568984913,0.08491551153153691,-0.0177346643075117,-0.3177435378924871,-0.5697946211585264,0.22699936742653193,5.0,0.0,1.0,0.0,0.0
-0.8791601675009804,-0.644873453503182,-0.6008801392039511,-0.7409322696348759,-0.24823860618983154,-0.332799884672644,0.03149677327331248,2.0,0.0,1.0,0.0,0.0
0.15840924457506247,-1.285347189461846,-1.2505812820059923,-0.9418204933369215,-0.7289835404390322,0.2848113159963902,-1.1959588570578357,3.0,0.0,1.0,0.0,0.0
